gene_id	gene_name	gene_type	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000291348.1	CENPP	protein_coding	11.6834617957994	-2.70857290176997	0.914328719610247	-2.96236227045844	0.00305288356825762	0.0187528461319505
ENSG00000275758.2	DDTL	protein_coding	13.3983837096803	4.28511560110887	1.44950112718505	2.95626924377121	0.00311385137718159	0.0190701406376545
ENSG00000139055.8	ERP27	protein_coding;protein_coding_CDS_not_defined	19.359807490848	1.86941867142464	0.633622254949889	2.95036775747797	0.00317395885654335	0.0194060098899737
ENSG00000127561.18	SYNGR3	protein_coding;retained_intron;nonsense_mediated_decay	41.7379522310759	1.17333342852408	0.398274800904388	2.9460398344553	0.00321870945749549	0.0196510231414458
ENSG00000185760.19	KCNQ5	protein_coding;protein_coding_CDS_not_defined;retained_intron	41.3725257579802	-1.07252498600619	0.364064283606671	-2.94597694500824	0.0032193639496432	0.0196510231414458
ENSG00000256742.2	KDM2B-DT	lncRNA	17.2749235517637	-1.60501951758558	0.545170268191372	-2.94407015795323	0.00323926560445901	0.0197463402444494
ENSG00000172348.17	RCAN2	protein_coding	549.522721297255	-1.51323774323437	0.51563202734803	-2.93472411133415	0.00333844372263396	0.0202571092922946
ENSG00000231290.8	APCDD1L-DT	lncRNA;retained_intron	13.976895507468	-2.05630858904875	0.701464043482195	-2.93145259283834	0.00337380855623403	0.0204582244403688
ENSG00000221826.11	PSG3	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	69.1295274838186	-1.10608464571575	0.377947020724563	-2.9265600337192	0.00342733351144929	0.0207350301867983
ENSG00000240859.4	LINC03014	lncRNA	37.6264153590853	1.26024073905796	0.431298670704082	2.92196759382693	0.00347827728706653	0.0210134302442791
ENSG00000101049.20	SGK2	protein_coding;nonsense_mediated_decay;retained_intron	14.7837771324161	-1.71309399388892	0.587641534841741	-2.91520236797128	0.0035545797154866	0.0213924869356587
ENSG00000237928.7	NFIA-AS2	lncRNA	18.843744840547	1.87936488763129	0.646223458895217	2.90822758252115	0.00363483708607034	0.021793984750506
ENSG00000165105.12	RASEF	protein_coding;nonsense_mediated_decay	33.9110067817549	-1.46206612247282	0.503182778246779	-2.905636253226	0.00366507239492149	0.0219285565239004
ENSG00000279232.3	ENSG00000279232	lncRNA	143.276243190454	-1.1178601650719	0.38519626463886	-2.9020534924448	0.00370725230528011	0.0221162983106837
ENSG00000196391.12	ZNF774	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	41.0871301336009	-1.09952260232564	0.379195874598274	-2.89961646732178	0.00373619512224454	0.0222673362589658
ENSG00000168918.15	INPP5D	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	20.0949282467702	-1.81838472459783	0.627870126015351	-2.89611601070723	0.00377812701725842	0.0224591369916252
ENSG00000223802.10	CERS1	protein_coding;nonsense_mediated_decay	21.0205214350687	-1.5401437979521	0.533943680088525	-2.88446863477578	0.00392074812970763	0.0231872742407741
ENSG00000232220.3	MYADM-AS2	lncRNA	9.98786830674181	2.39163698158605	0.833193881691131	2.87044472377996	0.00409894855650381	0.02400998855666
ENSG00000291973.1	RPN2	protein_coding	60.1664138466336	9.69267421543308	3.37705132287831	2.87015899040938	0.00410265455010721	0.02402406039065
ENSG00000108551.7	RASD1	protein_coding	94.6483214965651	1.57514706197392	0.549495217384027	2.8665346160294	0.00414992771891847	0.0242392608571251
ENSG00000253797.3	UTP14C	protein_coding	30.0628819631393	-9.57869972478957	3.34455585398524	-2.86396763665225	0.00418370754508537	0.024390181158125
ENSG00000265763.6	ZNF488	protein_coding	13.4004064920282	-2.47719429289613	0.865150669587299	-2.86330968694484	0.00419240581443423	0.0244254360886481
ENSG00000144063.6	MALL	protein_coding;nonsense_mediated_decay	97.6037648596933	-1.23860045364237	0.432731370558737	-2.862284867499	0.00420598687969847	0.0244890762145603
ENSG00000143942.7	CHAC2	protein_coding	24.5923222772354	1.27383144411621	0.445303703667752	2.86059027496127	0.00422853145830677	0.0246125640283251
ENSG00000125657.6	TNFSF9	protein_coding	13.3195713387791	-1.85082875777815	0.647253545592661	-2.85951119214563	0.00424294445879522	0.0246730768339155
ENSG00000281089.3	ATG16L1	protein_coding	76.3947470021992	1.06555609400344	0.373046942244748	2.8563592763732	0.0042852992031231	0.0248879589395375
ENSG00000108231.15	LGI1	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	29.9549266176646	-1.37889028712193	0.483057171777314	-2.8545074324196	0.00431036231207615	0.0250256322265089
ENSG00000275600.2	PIGW	protein_coding	48.1868155701797	1.19106506716492	0.41757387783107	2.85234572945861	0.00433978717543623	0.0251885348248626
ENSG00000259426.7	KIF23-AS1	lncRNA	102.414668233	1.0050070121813	0.352733917516664	2.84919301000824	0.00438302818222386	0.0253835459905787
ENSG00000184916.11	JAG2	protein_coding;retained_intron;nonsense_mediated_decay	33.2420552485076	-1.36046078537377	0.477725261833324	-2.84778908310783	0.00440240906445947	0.0254828437095669
ENSG00000259863.2	SH3RF3-AS1	lncRNA	24.7610436993186	1.51668197828067	0.532608139093846	2.84765077165564	0.00440432261856798	0.0254828437095669
ENSG00000227816.4	TAP1	protein_coding;retained_intron	35.6865455807305	5.92796342861334	2.08336000360214	2.84538601987361	0.00443576312640408	0.0256245275527819
ENSG00000249307.9	LINC01088	lncRNA	35.9205846848445	1.2253844706445	0.431364542867579	2.84071672302623	0.00450122764549865	0.025897166110287
ENSG00000300781.1	ENSG00000300781	lncRNA	12.8717800010446	-1.89924511848007	0.669437773800937	-2.83707491989364	0.0045528927199112	0.0261128873459457
ENSG00000144644.17	GADL1	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	22.1100801554844	-1.90435239307332	0.671620550057744	-2.83545879129159	0.0045759918138265	0.0262124418716943
ENSG00000294789.1	ENSG00000294789	lncRNA	26.333180821617	-1.31664597951324	0.4649150434894	-2.83201414527524	0.00462558023500332	0.0264310674637647
ENSG00000132141.16	CCT6B	protein_coding;retained_intron	41.8667644885491	1.2073144550632	0.428567096021931	2.81709554062782	0.00484601078386958	0.0275114869763243
ENSG00000136928.9	GABBR2	protein_coding;protein_coding_CDS_not_defined;retained_intron	147.189074175225	1.42008107640931	0.504619996140059	2.81415934222147	0.00489049805721504	0.0277043031658035
ENSG00000283979.4	RFLNB	protein_coding	171.774243148179	1.28773356032876	0.458901199454604	2.80612376228087	0.00501414297400093	0.028335058793281
ENSG00000182359.17	KBTBD3	protein_coding;retained_intron	110.851334769406	1.0159088642656	0.362175540317112	2.80501787441552	0.00503137895260662	0.028415032589223
ENSG00000175489.11	LRRC25	protein_coding;nonsense_mediated_decay	10.9598471391568	-2.44349134125516	0.871583013075154	-2.8035095964456	0.00505497279142216	0.0285220571342093
ENSG00000126246.12	IGFLR1	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	41.3336938150381	1.55282509190483	0.554723324904765	2.79927852713137	0.00512169377124707	0.0288455295894074
ENSG00000203943.10	SAMD13	protein_coding;retained_intron	17.8676449205685	-1.44449756953626	0.516187898054524	-2.79839487709895	0.0051357283826322	0.0288980771405026
ENSG00000149256.16	TENM4	protein_coding;protein_coding_CDS_not_defined;retained_intron	665.058905673021	-1.42477253410933	0.50935499115753	-2.79720933110223	0.00515461246651235	0.0289866336688708
ENSG00000132334.19	PTPRE	protein_coding;retained_intron;nonsense_mediated_decay	81.1066364925197	1.15122065626943	0.412296248273658	2.79221715232615	0.00523482119873819	0.0293481244448882
ENSG00000102935.13	ZNF423	protein_coding;nonsense_mediated_decay	37.0589708760772	-1.14618692463836	0.411815884120427	-2.78325088670738	0.00538171727865497	0.0300528139427436
ENSG00000164142.18	FHIP1A	protein_coding;protein_coding_CDS_not_defined	17.7647352287926	1.71271946184432	0.616075812418964	2.78004659056405	0.00543510999883011	0.0302958884024323
ENSG00000290545.2	INTS4P1	lncRNA	9.59588122143912	2.49700365893706	0.898382564126636	2.77944358967444	0.00544521101508709	0.0303338417732844
ENSG00000206561.16	COLQ	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	76.2005069110034	-1.07495208760324	0.388656940774806	-2.76581214646592	0.0056781233596861	0.0314129262300497
ENSG00000173114.15	LRRN3	protein_coding;protein_coding_CDS_not_defined	61.1158135554782	-1.10713942212838	0.401630936076166	-2.75660892297006	0.0058404157031641	0.0321947892844475
ENSG00000074660.19	SCARF1	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	37.8124526003474	1.02084552411276	0.370673620643079	2.75402798381419	0.00588667346219398	0.0323723123131336
ENSG00000287315.1	ENSG00000287315	lncRNA	26.5441886486705	-1.33210033446191	0.484135353688258	-2.75150394267565	0.00593223057164491	0.0325645806312327
ENSG00000141655.20	TNFRSF11A	protein_coding;retained_intron;nonsense_mediated_decay	17.4375146658812	-1.80238679576553	0.655540311272873	-2.74946752285272	0.00596921779191871	0.0327091125392441
ENSG00000234947.8	WHR1	protein_coding;retained_intron;protein_coding_CDS_not_defined	25.7009292139353	-3.29427913788047	1.20311368653775	-2.73812788828007	0.00617900423015705	0.033678405783299
ENSG00000293275.1	ENSG00000293275	lncRNA	25.6626191689342	1.18442024495845	0.432871966498616	2.73619069060745	0.00621549965418734	0.0338673056260687
ENSG00000123572.19	NRK	protein_coding;nonsense_mediated_decay	110.676091063294	1.17216665947554	0.428484987970833	2.73560729636421	0.00622652834659827	0.0339173704910177
ENSG00000255330.9	ENSG00000255330	nonsense_mediated_decay;protein_coding_CDS_not_defined	155.429521640789	1.02205619676286	0.3741095193615	2.73197056976048	0.00629567644242355	0.0342333211805787
ENSG00000187479.9	C11orf96	protein_coding	56.3292282158241	1.15649584941995	0.424380522916505	2.72513884820177	0.00642744509593526	0.0348367524199691
ENSG00000308980.1	ENSG00000308980	lncRNA	29.918344121862	-1.21676083901801	0.44665338258994	-2.72417244880709	0.0064462837701645	0.0349183178473226
ENSG00000077616.12	NAALAD2	protein_coding;retained_intron;nonsense_mediated_decay	38.0657032014876	-1.1719232525312	0.430446805094734	-2.72257393633872	0.00647755371245792	0.0350362077526195
ENSG00000204936.12	CD177	nonsense_mediated_decay;protein_coding	29.9843431170532	-1.35817334058523	0.498853660645078	-2.72258870232394	0.00647726423841088	0.0350362077526195
ENSG00000288683.1	ENSG00000288683	nonsense_mediated_decay	11.7219734061603	3.13483079963853	1.15274467247782	2.71944939281326	0.00653907003166767	0.0353274648324749
ENSG00000229931.4	ATXN1-AS1	lncRNA	138.336090430773	-1.17964889769302	0.434445423302856	-2.71529825018015	0.0066216107640109	0.0356792523857289
ENSG00000168955.5	TM4SF20	protein_coding	56.4758565259306	1.39697789608058	0.515003467896356	2.71256017320978	0.00667656583004213	0.0359333396950983
ENSG00000281709.3	ZNF197	protein_coding	96.697629370881	-5.21869912356445	1.92903081598192	-2.70534772193777	0.006823292401321	0.0365734823651959
ENSG00000226248.6	CLIC1	protein_coding	23.655103782926	3.84973846387954	1.42471226589121	2.70211645961467	0.00688996245856063	0.0368344149075588
ENSG00000225032.5	ENSG00000225032	lncRNA	30.7297160825414	1.1833141835584	0.43917427181379	2.69440688925449	0.00705140251556806	0.0375558513170197
ENSG00000231768.3	LINC01354	lncRNA	31.075341531531	-1.05033754384244	0.390752204391426	-2.68798878685349	0.00718838105083353	0.0381860726447853
ENSG00000242441.9	GTF2A1L	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined	12.4418091068528	2.50239437118432	0.931051084794287	2.68770899046556	0.00719440657814549	0.0382070675567911
ENSG00000282752.1	CTDP1	protein_coding	22.8459246476433	9.06630070058293	3.37814226615843	2.6838125769324	0.00727878982511731	0.0385884749416749
ENSG00000124466.9	LYPD3	protein_coding;retained_intron	19.8227726819057	-1.3803889210657	0.514441098261028	-2.68327885492011	0.00729041734908505	0.0386390022746446
ENSG00000157502.15	PWWP3B	protein_coding	10.9003813198257	2.29114048101512	0.856505371460381	2.67498670453008	0.00747322138386554	0.0394344279932571
ENSG00000155269.12	GPR78	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	21.3305330330034	-1.83318135644662	0.685919346589927	-2.67259024776069	0.00752681255251972	0.0396410693677718
ENSG00000237879.3	LINC00398	lncRNA	39.9060782801188	1.1586310845748	0.433561130811025	2.67235921819709	0.00753199715797393	0.0396570410363267
ENSG00000283654.5	CIROP	protein_coding;retained_intron	12.9834808944205	-2.09823577060098	0.78612589600122	-2.66908364331217	0.00760585067108503	0.0399545656119598
ENSG00000258757.1	ENSG00000258757	lncRNA	22.2821167179612	9.01510007427569	3.37848781025293	2.66838318815801	0.00762172764843255	0.0400037587881843
ENSG00000258457.6	AJUBA-DT	lncRNA	23.2545225822357	-1.43152586389038	0.536984810480241	-2.66585913782202	0.00767918613920921	0.0402823917373605
ENSG00000152939.19	MARVELD2	protein_coding;nonsense_mediated_decay	12.4996094115168	-3.36257442452386	1.26448770154962	-2.65923853620961	0.00783174921714051	0.0409312179731893
ENSG00000169031.23	COL4A3	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	53.0626561567272	1.26045419735881	0.474609534262762	2.65577091559433	0.00791273470178331	0.0412608588241265
ENSG00000116690.15	PRG4	protein_coding	22.0815315281972	1.5836207690404	0.59943472263932	2.64185691824407	0.00824528802234203	0.0426809459763255
ENSG00000176387.9	HSD11B2	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	16.9858448242432	-2.19792765851534	0.832415568053715	-2.64042113442731	0.00828030621354983	0.0428062845138559
ENSG00000291600.1	ANKRD36B	protein_coding	18.3140519105595	8.89922780124543	3.38183566855012	2.63147848489657	0.00850142497963292	0.0437609663476747
ENSG00000172156.5	CCL11	protein_coding	523.109040267919	-1.48500139171229	0.565111578198295	-2.62780209962573	0.00859384958454845	0.0441750237500862
ENSG00000185972.7	CCIN	protein_coding	16.1589246370457	-1.47350851273991	0.561289710461125	-2.62521917875414	0.00865932058978271	0.0444002131004553
ENSG00000243137.9	PSG4	protein_coding;retained_intron;nonsense_mediated_decay	188.629001250687	-1.09064108172131	0.415977488542063	-2.62187524989355	0.00874474339418709	0.0447758075210002
ENSG00000281320.3	DYRK1B	protein_coding	31.3595758434939	-8.85633376234253	3.37848060231858	-2.62139547471861	0.00875706113204576	0.0448139746018715
ENSG00000291975.1	NBPF26	protein_coding	126.9609697025	-1.13145442658912	0.432513275505806	-2.61599930144555	0.00889667396004694	0.0453521183224744
ENSG00000172817.6	CYP7B1	protein_coding;protein_coding_CDS_not_defined	60.2792130599162	1.23403347585076	0.471784724859941	2.61567068797556	0.00890523990549465	0.0453706831568856
ENSG00000261553.5	ENSG00000261553	lncRNA	50.5218950858367	-1.81288271818965	0.694057794464419	-2.61200541604549	0.00900128281243588	0.045758797149674
ENSG00000130600.23	H19	retained_intron;lncRNA	50.9771329329605	-4.35352496648617	1.66722217016163	-2.61124464657527	0.00902133316058276	0.0458354363063742
ENSG00000304720.1	ENSG00000304720	lncRNA	20.7221050262	-1.47699393944585	0.565665882656208	-2.6110712785263	0.0090259079125722	0.0458433604211121
ENSG00000138400.14	MDH1B	protein_coding;nonsense_mediated_decay;retained_intron	23.8844564775511	-1.29141932167029	0.494724152966715	-2.61038260195309	0.0090441008402614	0.0459075650014582
ENSG00000154319.18	FAM167A	protein_coding;protein_coding_CDS_not_defined	35.6547600038429	1.78686310841976	0.684535354897857	2.61032990573057	0.00904549427611758	0.0459075650014582
ENSG00000290948.2	ENSG00000290948	lncRNA	113.862645654769	-1.0038232265546	0.384814025198641	-2.60859314063833	0.00909152661535806	0.0460777372023703
ENSG00000139220.18	PPFIA2	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	52.8587956954319	1.52609969991191	0.585526872762186	2.6063700419293	0.00915075417887956	0.0463015096124087
ENSG00000183775.12	KCTD16	protein_coding	76.2712630552956	-1.02302962708704	0.392588833664748	-2.60585513229514	0.0091645213757013	0.0463457189658133
ENSG00000234617.2	SNRK-AS1	lncRNA	23.8174797120977	1.2595841484493	0.485104168879125	2.59652303413445	0.00941725912806934	0.0474156424076671
ENSG00000144891.21	AGTR1	protein_coding;protein_coding_CDS_not_defined	120.210600714211	1.23870865873701	0.477701075628873	2.5930623185353	0.00951255320518829	0.0477779586986126
ENSG00000224952.7	PBX2	protein_coding	69.500164403934	-4.1702631750336	1.61693458971275	-2.57911680631092	0.00990532868684881	0.0493072385308617
ENSG00000293270.2	PGAM1P5	lncRNA	14.0266796873866	1.59697863350569	0.619273868335407	2.57879221966581	0.00991464025946373	0.0493402621391838
ENSG00000272414.6	FAM47E-STBD1	nonsense_mediated_decay;protein_coding	12.9558926440781	-4.07235496384665	1.58149158359737	-2.57500893844999	0.0100237496184393	0.0498159811134303
