cluster	rank	gene	score	logfoldchange	pval	pval_adj
5	6946	PBX3	-0.13903202	-24.063555	0.8894248400243981	0.9999314189144092
5	6947	NBPF9	-0.13903202	-24.089708	0.8894248400243981	0.9999314189144092
5	6948	CEP44	-0.13903202	-24.15642	0.8894248400243981	0.9999314189144092
5	6949	FAM227B	-0.13903202	-24.120872	0.8894248400243981	0.9999314189144092
5	6950	ZNF346	-0.13903202	-23.865194	0.8894248400243981	0.9999314189144092
5	6951	EAF1	-0.13903202	-24.054707	0.8894248400243981	0.9999314189144092
5	6952	SMARCAD1	-0.13903202	-24.060093	0.8894248400243981	0.9999314189144092
5	6953	ZBTB21	-0.13903202	-24.061602	0.8894248400243981	0.9999314189144092
5	6954	ZSCAN25	-0.13903202	-24.142536	0.8894248400243981	0.9999314189144092
5	6955	TNRC18	-0.13903202	-24.066113	0.8894248400243981	0.9999314189144092
5	6956	CTC-503J8.6	-0.13903202	-24.025766	0.8894248400243981	0.9999314189144092
5	6957	MON1A	-0.13903202	-24.12911	0.8894248400243981	0.9999314189144092
5	6958	HYAL2	-0.13903202	-23.80518	0.8894248400243981	0.9999314189144092
5	6959	AKAP11	-0.13903202	-24.041983	0.8894248400243981	0.9999314189144092
5	6960	AC002467.7	-0.13903202	-23.945333	0.8894248400243981	0.9999314189144092
5	6961	AUTS2	-0.13903202	-24.127762	0.8894248400243981	0.9999314189144092
5	6962	ZNF134	-0.13903202	-24.095774	0.8894248400243981	0.9999314189144092
5	6963	RAB40B	-0.13903202	-24.163666	0.8894248400243981	0.9999314189144092
5	6964	BAG4	-0.13903202	-24.119629	0.8894248400243981	0.9999314189144092
5	6965	MATN1-AS1	-0.13903202	-24.171137	0.8894248400243981	0.9999314189144092
5	6966	TRIM37	-0.13903202	-24.111225	0.8894248400243981	0.9999314189144092
5	6967	GEMIN4	-0.13903202	-24.05377	0.8894248400243981	0.9999314189144092
5	6968	ZNF550	-0.13903202	-24.129847	0.8894248400243981	0.9999314189144092
5	6969	ZNF273	-0.13903202	-24.08923	0.8894248400243981	0.9999314189144092
5	6970	RP13-188A5.1	-0.13903202	-24.29928	0.8894248400243981	0.9999314189144092
5	6971	TOPBP1	-0.13903202	-24.06165	0.8894248400243981	0.9999314189144092
5	6972	TMEM184C	-0.13903202	-24.135193	0.8894248400243981	0.9999314189144092
5	6973	GSTA4	-0.13903202	-24.074951	0.8894248400243981	0.9999314189144092
5	6974	ZNF500	-0.13903202	-24.057941	0.8894248400243981	0.9999314189144092
5	6975	ZNF528	-0.13903202	-24.215214	0.8894248400243981	0.9999314189144092
5	6976	SLC31A1	-0.13903202	-23.986233	0.8894248400243981	0.9999314189144092
5	6977	CTD-2186M15.3	-0.13903202	-24.007887	0.8894248400243981	0.9999314189144092
5	6978	UCK2	-0.13903202	-24.012388	0.8894248400243981	0.9999314189144092
5	6979	ADAMTSL4	-0.13903202	-23.962269	0.8894248400243981	0.9999314189144092
5	6980	B4GALT5	-0.13903202	-23.9786	0.8894248400243981	0.9999314189144092
5	6981	KHK	-0.13903202	-24.128914	0.8894248400243981	0.9999314189144092
5	6982	ZNF710	-0.13903202	-23.963537	0.8894248400243981	0.9999314189144092
5	6983	CTU1	-0.13903202	-24.05608	0.8894248400243981	0.9999314189144092
5	6984	GRASP	-0.13903202	-24.01291	0.8894248400243981	0.9999314189144092
5	6985	GGT1	-0.13903202	-24.049639	0.8894248400243981	0.9999314189144092
5	6986	TRIO	-0.13903202	-23.984661	0.8894248400243981	0.9999314189144092
5	6987	TMEM64	-0.13903202	-24.110973	0.8894248400243981	0.9999314189144092
5	6988	ZNF174	-0.13903202	-24.13383	0.8894248400243981	0.9999314189144092
5	6989	WNT7A	-0.13903202	-24.07542	0.8894248400243981	0.9999314189144092
5	6990	METTL6	-0.13903202	-24.151182	0.8894248400243981	0.9999314189144092
5	6991	PTPN9	-0.13929804	-0.53124535	0.8892146439288737	0.9999314189144092
5	6992	FAM49B	-0.13956404	0.13049927	0.8890044556218101	0.9999314189144092
5	6993	ASCC2	-0.13974138	0.13467732	0.8888643344178921	0.9999314189144092
5	6994	PITPNA	-0.14000738	-0.57036734	0.8886541591240034	0.9999314189144092
5	6995	ERBB2IP	-0.1408054	0.39683577	0.8880236802647309	0.9999314189144092
5	6996	RPL15	-0.14151475	-0.09599146	0.8874633140701749	0.9999314189144092
5	6997	POLDIP3	-0.14169209	-0.042766985	0.8873232312995638	0.9999314189144092
5	6998	ZNF326	-0.14169209	0.09421513	0.8873232312995638	0.9999314189144092
5	6999	C9orf156	-0.14178075	-0.61695313	0.8872531912339308	0.9999314189144092
5	7000	SRCAP	-0.14186941	-0.1458377	0.8871831520487986	0.9999314189144092
5	7001	LINC00969	-0.14186941	0.06162154	0.8871831520487986	0.9999314189144092
5	7002	NT5C3B	-0.14186941	-0.23155642	0.8871831520487986	0.9999314189144092
5	7003	MLH1	-0.14186941	-0.123478696	0.8871831520487986	0.9999314189144092
5	7004	TNRC6A	-0.14186941	-0.013743034	0.8871831520487986	0.9999314189144092
5	7005	PTPRN2	-0.14204675	-0.19413903	0.8870430763221959	0.9999314189144092
5	7006	CCDC65	-0.14204675	-0.29288813	0.8870430763221959	0.9999314189144092
5	7007	CDK12	-0.14222409	-0.21899673	0.8869030041240721	0.9999314189144092
5	7008	SPATS2L	-0.14222409	-0.21765399	0.8869030041240721	0.9999314189144092
5	7009	ATXN7L1	-0.14222409	-0.24169487	0.8869030041240721	0.9999314189144092
5	7010	TNPO1	-0.14222409	-0.22641563	0.8869030041240721	0.9999314189144092
5	7011	KTN1	-0.14222409	0.27777648	0.8869030041240721	0.9999314189144092
5	7012	ABCF3	-0.14240143	-0.2302887	0.8867629354587431	0.9999314189144092
5	7013	IFT27	-0.1427561	0.062382456	0.8864828087437324	0.9999314189144092
5	7014	ZNF91	-0.14293344	-0.036759924	0.8863427507026811	0.9999314189144092
5	7015	B3GNT2	-0.1430221	-0.6994704	0.8862727230131567	0.9999314189144092
5	7016	MRPS5	-0.14364278	0.14768651	0.8857825540821758	0.9999314189144092
5	7017	ALG14	-0.14399746	-24.13029	0.8855024771585362	0.9999314189144092
5	7018	STK39	-0.14399746	-24.179394	0.8855024771585362	0.9999314189144092
5	7019	HMGCR	-0.14399746	-24.052315	0.8855024771585362	0.9999314189144092
5	7020	PLD6	-0.14399746	-24.29702	0.8855024771585362	0.9999314189144092
5	7021	SLC2A8	-0.14399746	-24.011612	0.8855024771585362	0.9999314189144092
5	7022	ST6GALNAC2	-0.14399746	-24.10453	0.8855024771585362	0.9999314189144092
5	7023	ULK4	-0.14399746	-24.064585	0.8855024771585362	0.9999314189144092
5	7024	KIF13B	-0.14399746	-24.096642	0.8855024771585362	0.9999314189144092
5	7025	MPZL1	-0.14399746	-23.926325	0.8855024771585362	0.9999314189144092
5	7026	BRPF1	-0.14399746	-24.097885	0.8855024771585362	0.9999314189144092
5	7027	PCYOX1L	-0.14399746	-24.139122	0.8855024771585362	0.9999314189144092
5	7028	TMEM229B	-0.14399746	-24.180685	0.8855024771585362	0.9999314189144092
5	7029	ABCC10	-0.14399746	-24.225973	0.8855024771585362	0.9999314189144092
5	7030	RP11-73E17.2	-0.14399746	-24.225674	0.8855024771585362	0.9999314189144092
5	7031	LLGL2	-0.14399746	-24.161154	0.8855024771585362	0.9999314189144092
5	7032	CCDC58	-0.14399746	-24.139824	0.8855024771585362	0.9999314189144092
5	7033	FRY	-0.14399746	-24.01578	0.8855024771585362	0.9999314189144092
5	7034	ZNF668	-0.14399746	-24.032492	0.8855024771585362	0.9999314189144092
5	7035	CXCR6	-0.14399746	-24.2568	0.8855024771585362	0.9999314189144092
5	7036	GSPT2	-0.14399746	-24.116835	0.8855024771585362	0.9999314189144092
5	7037	TBC1D8	-0.14399746	-23.957258	0.8855024771585362	0.9999314189144092
5	7038	CEP57L1	-0.14399746	-24.106176	0.8855024771585362	0.9999314189144092
5	7039	PDE6G	-0.14399746	-24.110003	0.8855024771585362	0.9999314189144092
5	7040	MTMR1	-0.14399746	-24.166096	0.8855024771585362	0.9999314189144092
5	7041	NACC1	-0.14399746	-24.105803	0.8855024771585362	0.9999314189144092
5	7042	PDZD8	-0.14399746	-24.140507	0.8855024771585362	0.9999314189144092
5	7043	SLC19A1	-0.14399746	-24.075684	0.8855024771585362	0.9999314189144092
5	7044	VMO1	-0.14399746	-24.060505	0.8855024771585362	0.9999314189144092
5	7045	PLOD1	-0.14399746	-23.877432	0.8855024771585362	0.9999314189144092
5	7046	CLCN6	-0.14399746	-24.15213	0.8855024771585362	0.9999314189144092
5	7047	ANKRD42	-0.14399746	-24.094622	0.8855024771585362	0.9999314189144092
5	7048	NOG	-0.14399746	-24.184793	0.8855024771585362	0.9999314189144092
5	7049	PPARD	-0.14399746	-24.180353	0.8855024771585362	0.9999314189144092
5	7050	RBL1	-0.14399746	-24.090977	0.8855024771585362	0.9999314189144092
5	7051	RFX3	-0.14399746	-24.172073	0.8855024771585362	0.9999314189144092
5	7052	TRAF3IP2	-0.14399746	-24.172287	0.8855024771585362	0.9999314189144092
5	7053	AP5S1	-0.14399746	-24.123064	0.8855024771585362	0.9999314189144092
5	7054	CNFN	-0.14399746	-24.22406	0.8855024771585362	0.9999314189144092
5	7055	TSC1	-0.14399746	-24.092106	0.8855024771585362	0.9999314189144092
5	7056	YIPF2	-0.14399746	-24.13531	0.8855024771585362	0.9999314189144092
5	7057	MKL2	-0.14399746	-24.118385	0.8855024771585362	0.9999314189144092
5	7058	SMAD5	-0.14399746	-24.169476	0.8855024771585362	0.9999314189144092
5	7059	PIK3R4	-0.14399746	-24.218168	0.8855024771585362	0.9999314189144092
5	7060	AP1G1	-0.14399746	-24.061327	0.8855024771585362	0.9999314189144092
5	7061	GALC	-0.14399746	-24.175327	0.8855024771585362	0.9999314189144092
5	7062	LCORL	-0.14399746	-24.12065	0.8855024771585362	0.9999314189144092
5	7063	HS3ST3B1	-0.14399746	-24.124859	0.8855024771585362	0.9999314189144092
5	7064	SETD7	-0.14399746	-24.112406	0.8855024771585362	0.9999314189144092
5	7065	SNX30	-0.14399746	-24.18981	0.8855024771585362	0.9999314189144092
5	7066	RASGRF2	-0.14399746	-24.064533	0.8855024771585362	0.9999314189144092
5	7067	FAR2	-0.14399746	-23.967327	0.8855024771585362	0.9999314189144092
5	7068	CREB3L4	-0.14399746	-24.250399	0.8855024771585362	0.9999314189144092
5	7069	UNKL	-0.14399746	-24.11542	0.8855024771585362	0.9999314189144092
5	7070	PAM16	-0.14399746	-24.203602	0.8855024771585362	0.9999314189144092
5	7071	MBNL1-AS1	-0.14399746	-24.212444	0.8855024771585362	0.9999314189144092
5	7072	UBE2W	-0.14399746	-24.165958	0.8855024771585362	0.9999314189144092
5	7073	ARHGEF10L	-0.14399746	-24.027172	0.8855024771585362	0.9999314189144092
5	7074	APOBEC3H	-0.14399746	-24.24528	0.8855024771585362	0.9999314189144092
5	7075	HIVEP1	-0.14399746	-24.081059	0.8855024771585362	0.9999314189144092
5	7076	ARSD	-0.14399746	-24.224768	0.8855024771585362	0.9999314189144092
5	7077	RP11-386G11.10	-0.14399746	-24.108753	0.8855024771585362	0.9999314189144092
5	7078	RP11-110G21.1	-0.14399746	-24.23356	0.8855024771585362	0.9999314189144092
5	7079	TNPO2	-0.14399746	-24.126549	0.8855024771585362	0.9999314189144092
5	7080	C9orf66	-0.14399746	-23.979074	0.8855024771585362	0.9999314189144092
5	7081	PXN-AS1	-0.14399746	-24.13261	0.8855024771585362	0.9999314189144092
5	7082	FRS2	-0.14399746	-24.15741	0.8855024771585362	0.9999314189144092
5	7083	VAT1	-0.14399746	-24.047163	0.8855024771585362	0.9999314189144092
5	7084	SIK2	-0.14399746	-24.061779	0.8855024771585362	0.9999314189144092
5	7085	PPP2R1B	-0.14399746	-24.214973	0.8855024771585362	0.9999314189144092
5	7086	GRPEL2	-0.14399746	-24.062017	0.8855024771585362	0.9999314189144092
5	7087	PPAT	-0.14399746	-24.148537	0.8855024771585362	0.9999314189144092
5	7088	HAUS5	-0.14399746	-24.246555	0.8855024771585362	0.9999314189144092
5	7089	CTB-55O6.12	-0.14399746	-24.129448	0.8855024771585362	0.9999314189144092
5	7090	HIP1	-0.14399746	-24.124681	0.8855024771585362	0.9999314189144092
5	7091	TADA2A	-0.14399746	-24.18761	0.8855024771585362	0.9999314189144092
5	7092	GBA	-0.14399746	-24.127934	0.8855024771585362	0.9999314189144092
5	7093	TTN-AS1	-0.14399746	-24.170395	0.8855024771585362	0.9999314189144092
5	7094	HECTD1	-0.14452946	-0.05798341	0.8850823886033852	0.9999314189144092
5	7095	STK10	-0.14497282	0.18001492	0.8847323394759875	0.9999314189144092
5	7096	ZMPSTE24	-0.14541616	-0.6199666	0.8843823128464078	0.9999314189144092
5	7097	PRPF4	-0.1455935	-0.5947522	0.8842423085090513	0.9999314189144092
5	7098	CLEC2D	-0.1455935	0.100246854	0.8842423085090513	0.9999314189144092
5	7099	HSF1	-0.1455935	0.23920998	0.8842423085090513	0.9999314189144092
5	7100	SAMSN1	-0.14577082	0.19516465	0.8841023077864312	0.9999314189144092
5	7101	FXYD7	-0.14656883	-0.092417456	0.8834723493825399	0.9999314189144092
5	7102	KCTD12	-0.14674617	-0.10233289	0.8833323686179905	0.9999314189144092
5	7103	ANAPC4	-0.14674617	-0.02725098	0.8833323686179905	0.9999314189144092
5	7104	RMND5A	-0.14674617	-0.07704181	0.8833323686179905	0.9999314189144092
5	7105	BAG5	-0.14674617	0.08742386	0.8833323686179905	0.9999314189144092
5	7106	EPS8L2	-0.14674617	-0.2829542	0.8833323686179905	0.9999314189144092
5	7107	UHRF2	-0.14674617	-0.19120622	0.8833323686179905	0.9999314189144092
5	7108	SIRT5	-0.14692351	-0.23582079	0.883192391496182	0.9999314189144092
5	7109	S100PBP	-0.14692351	-0.22885154	0.883192391496182	0.9999314189144092
5	7110	DDX39B	-0.14701219	-0.013968481	0.8831224043026517	0.9999314189144092
5	7111	MUTYH	-0.14710085	-0.21035448	0.8830524180214219	0.9999314189144092
5	7112	FEM1B	-0.14710085	-0.06072324	0.8830524180214219	0.9999314189144092
5	7113	APBB3	-0.14710085	-0.1742046	0.8830524180214219	0.9999314189144092
5	7114	STYXL1	-0.14710085	-0.2645368	0.8830524180214219	0.9999314189144092
5	7115	GMIP	-0.14718951	0.10206846	0.8829824326530307	0.9999314189144092
5	7116	DOK3	-0.14727819	-0.17248568	0.8829124481980166	0.9999314189144092
5	7117	CLPX	-0.14745553	-0.43322688	0.8827724820302728	0.9999314189144092
5	7118	SLAIN2	-0.14745553	-0.33825085	0.8827724820302728	0.9999314189144092
5	7119	VPS13C	-0.14789887	-0.09824532	0.8824225826326904	0.9999314189144092
5	7120	GOLGA4	-0.14860821	-0.09801461	0.8818627913440447	0.9999314189144092
5	7121	POLR2H	-0.14878555	0.32115358	0.8817228527309954	0.9999314189144092
5	7122	RP11-332H14.2	-0.14896289	-24.221592	0.8815829178101986	0.9999314189144092
5	7123	ACOX1	-0.14896289	-24.189531	0.8815829178101986	0.9999314189144092
5	7124	MYPOP	-0.14896289	-24.111107	0.8815829178101986	0.9999314189144092
5	7125	NDUFAF5	-0.14896289	-24.109135	0.8815829178101986	0.9999314189144092
5	7126	PIGM	-0.14896289	-24.212383	0.8815829178101986	0.9999314189144092
5	7127	SPATA2	-0.14896289	-24.251884	0.8815829178101986	0.9999314189144092
5	7128	AKT3	-0.14896289	-24.207941	0.8815829178101986	0.9999314189144092
5	7129	THAP5	-0.14896289	-24.204086	0.8815829178101986	0.9999314189144092
5	7130	WDR4	-0.14896289	-24.204924	0.8815829178101986	0.9999314189144092
5	7131	FAM193A	-0.14896289	-24.232594	0.8815829178101986	0.9999314189144092
5	7132	ZNF200	-0.14896289	-24.225344	0.8815829178101986	0.9999314189144092
5	7133	IL10RB-AS1	-0.14896289	-24.08416	0.8815829178101986	0.9999314189144092
5	7134	SLC25A28	-0.14896289	-24.190817	0.8815829178101986	0.9999314189144092
5	7135	PDIK1L	-0.14896289	-24.31541	0.8815829178101986	0.9999314189144092
5	7136	ZNF684	-0.14896289	-24.162683	0.8815829178101986	0.9999314189144092
5	7137	PAFAH2	-0.14896289	-24.17135	0.8815829178101986	0.9999314189144092
5	7138	EMC1	-0.14896289	-24.242723	0.8815829178101986	0.9999314189144092
5	7139	RNF144A	-0.14896289	-24.2586	0.8815829178101986	0.9999314189144092
5	7140	ULK1	-0.14896289	-24.258259	0.8815829178101986	0.9999314189144092
5	7141	RBM15	-0.14896289	-24.212479	0.8815829178101986	0.9999314189144092
5	7142	FBXL6	-0.14896289	-24.119339	0.8815829178101986	0.9999314189144092
5	7143	ATAD2B	-0.14896289	-24.049776	0.8815829178101986	0.9999314189144092
5	7144	PPP1R16A	-0.14896289	-24.245747	0.8815829178101986	0.9999314189144092
5	7145	C16orf72	-0.14896289	-24.11552	0.8815829178101986	0.9999314189144092
5	7146	PARP3	-0.14896289	-24.12571	0.8815829178101986	0.9999314189144092
5	7147	B3GNT1	-0.14896289	-24.20114	0.8815829178101986	0.9999314189144092
5	7148	ZCCHC3	-0.14896289	-24.157345	0.8815829178101986	0.9999314189144092
5	7149	FOXJ2	-0.14896289	-24.207277	0.8815829178101986	0.9999314189144092
5	7150	RP11-500C11.3	-0.14896289	-24.264288	0.8815829178101986	0.9999314189144092
5	7151	ZNF48	-0.14896289	-24.2271	0.8815829178101986	0.9999314189144092
5	7152	SMG6	-0.14896289	-24.1538	0.8815829178101986	0.9999314189144092
5	7153	PHLDA2	-0.14896289	-24.256594	0.8815829178101986	0.9999314189144092
5	7154	TMCO4	-0.14896289	-24.168594	0.8815829178101986	0.9999314189144092
5	7155	PRR12	-0.14896289	-24.235312	0.8815829178101986	0.9999314189144092
5	7156	SLC4A10	-0.14896289	-24.256472	0.8815829178101986	0.9999314189144092
5	7157	TMED8	-0.14896289	-24.164328	0.8815829178101986	0.9999314189144092
5	7158	ZNF197	-0.14896289	-24.132984	0.8815829178101986	0.9999314189144092
5	7159	DOT1L	-0.14896289	-24.133308	0.8815829178101986	0.9999314189144092
5	7160	TCF20	-0.14896289	-24.191029	0.8815829178101986	0.9999314189144092
5	7161	KNSTRN	-0.14896289	-24.081959	0.8815829178101986	0.9999314189144092
5	7162	TMEM164	-0.14896289	-23.959526	0.8815829178101986	0.9999314189144092
5	7163	ANK3	-0.14896289	-24.150661	0.8815829178101986	0.9999314189144092
5	7164	RPS6KC1	-0.14896289	-24.17083	0.8815829178101986	0.9999314189144092
5	7165	GADD45G	-0.14896289	-24.232006	0.8815829178101986	0.9999314189144092
5	7166	OSBPL10	-0.14896289	-24.255583	0.8815829178101986	0.9999314189144092
5	7167	TSEN2	-0.14896289	-24.217142	0.8815829178101986	0.9999314189144092
5	7168	ZNF526	-0.14896289	-24.26673	0.8815829178101986	0.9999314189144092
5	7169	EDRF1	-0.14896289	-24.20761	0.8815829178101986	0.9999314189144092
5	7170	PDSS1	-0.14896289	-24.240606	0.8815829178101986	0.9999314189144092
5	7171	CLDN15	-0.14896289	-24.195667	0.8815829178101986	0.9999314189144092
5	7172	HOXB-AS1	-0.14896289	-24.276552	0.8815829178101986	0.9999314189144092
5	7173	ELMOD2	-0.14896289	-24.280697	0.8815829178101986	0.9999314189144092
5	7174	MCTP1	-0.14896289	-24.00439	0.8815829178101986	0.9999314189144092
5	7175	CRY1	-0.14896289	-24.141066	0.8815829178101986	0.9999314189144092
5	7176	FMR1	-0.14896289	-24.21144	0.8815829178101986	0.9999314189144092
5	7177	AGO4	-0.14896289	-24.242321	0.8815829178101986	0.9999314189144092
5	7178	GUF1	-0.14896289	-24.221886	0.8815829178101986	0.9999314189144092
5	7179	RRM2B	-0.14896289	-24.181202	0.8815829178101986	0.9999314189144092
5	7180	NOP9	-0.14896289	-24.231476	0.8815829178101986	0.9999314189144092
5	7181	LAX1	-0.14896289	-24.131716	0.8815829178101986	0.9999314189144092
5	7182	ZNF628	-0.14896289	-24.176945	0.8815829178101986	0.9999314189144092
5	7183	ZFP82	-0.14896289	-24.26394	0.8815829178101986	0.9999314189144092
5	7184	SPAST	-0.14896289	-24.080334	0.8815829178101986	0.9999314189144092
5	7185	RAB30	-0.14896289	-24.332275	0.8815829178101986	0.9999314189144092
5	7186	LIN37	-0.14896289	-24.232914	0.8815829178101986	0.9999314189144092
5	7187	PMS2	-0.14896289	-24.231783	0.8815829178101986	0.9999314189144092
5	7188	SOWAHD	-0.14896289	-24.090658	0.8815829178101986	0.9999314189144092
5	7189	MAPK9	-0.14896289	-24.157303	0.8815829178101986	0.9999314189144092
5	7190	TMEM104	-0.14896289	-24.227285	0.8815829178101986	0.9999314189144092
5	7191	CXorf24	-0.14896289	-24.223036	0.8815829178101986	0.9999314189144092
5	7192	CCDC102A	-0.14896289	-24.204369	0.8815829178101986	0.9999314189144092
5	7193	RP11-611L7.1	-0.14896289	-24.199566	0.8815829178101986	0.9999314189144092
5	7194	MBTPS2	-0.14896289	-24.125366	0.8815829178101986	0.9999314189144092
5	7195	YTHDF3-AS1	-0.14896289	-24.192055	0.8815829178101986	0.9999314189144092
5	7196	A2M-AS1	-0.14896289	-24.285517	0.8815829178101986	0.9999314189144092
5	7197	CHAC2	-0.14896289	-24.162405	0.8815829178101986	0.9999314189144092
5	7198	TMEM62	-0.14896289	-24.1755	0.8815829178101986	0.9999314189144092
5	7199	USP53	-0.14896289	-24.194677	0.8815829178101986	0.9999314189144092
5	7200	CD300LB	-0.14896289	-24.053488	0.8815829178101986	0.9999314189144092
5	7201	DROSHA	-0.14896289	-24.167154	0.8815829178101986	0.9999314189144092
5	7202	RP4-575N6.4	-0.14896289	-24.250576	0.8815829178101986	0.9999314189144092
5	7203	AKR1B1	-0.14905156	0.29068848	0.8815129517357395	0.9999314189144092
5	7204	ZNF44	-0.14984956	-0.07494721	0.8808832987406003	0.9999314189144092
5	7205	SELL	-0.15064758	-0.12325136	0.8802537210362934	0.9999314189144092
5	7206	MARK3	-0.15126826	0.16109687	0.879764101792287	0.9999314189144092
5	7207	ESF1	-0.1514456	-0.0037230193	0.8796242190147008	0.9999314189144092
5	7208	HERC1	-0.1514456	0.21133418	0.8796242190147008	0.9999314189144092
5	7209	NOMO1	-0.1514456	-0.16910303	0.8796242190147008	0.9999314189144092
5	7210	KEAP1	-0.15162294	-0.23420909	0.8794843399938781	0.9999314189144092
5	7211	RAD1	-0.15162294	-0.19040881	0.8794843399938781	0.9999314189144092
5	7212	THAP3	-0.15162294	-0.2682218	0.8794843399938781	0.9999314189144092
5	7213	GAMT	-0.15180027	-0.39466396	0.879344464734117	0.9999314189144092
5	7214	ABCB7	-0.15180027	-0.32255146	0.879344464734117	0.9999314189144092
5	7215	GGCX	-0.15197761	-0.059174385	0.8792045932397151	0.9999314189144092
5	7216	RAPGEF1	-0.15233229	-0.41379863	0.8789248615641777	0.9999314189144092
5	7217	EMC9	-0.15250963	-0.39263695	0.8787850013916356	0.9999314189144092
5	7218	NUP37	-0.15250963	-0.50617	0.8787850013916356	0.9999314189144092
