cluster	rank	gene	score	logfoldchange	pval	pval_adj
0	6857	APLF	-0.017650861	-0.23758999	0.9859173812617347	0.999589040832876
0	6858	RP11-315I20.1	-0.01772839	-0.097665	0.9858555314228334	0.999589040832876
0	6859	CCRL2	-0.01772839	0.009487926	0.9858555314228334	0.999589040832876
0	6860	NADK2	-0.017754234	-0.15407237	0.9858349148287393	0.999589040832876
0	6861	EGFL7	-0.017780077	0.07134409	0.9858142982441046	0.999589040832876
0	6862	RMI1	-0.017831763	-0.03029805	0.9857730651032685	0.999589040832876
0	6863	SLC25A15	-0.017831763	0.048244406	0.9857730651032685	0.999589040832876
0	6864	SSX2IP	-0.017831763	-0.021343047	0.9857730651032685	0.999589040832876
0	6865	USP49	-0.01788345	-0.010892098	0.985731832000435	0.999589040832876
0	6866	PHYKPL	-0.01788345	0.0920528	0.985731832000435	0.999589040832876
0	6867	PER2	-0.01788345	0.12071608	0.985731832000435	0.999589040832876
0	6868	PSMG3-AS1	-0.01788345	-0.11407393	0.985731832000435	0.999589040832876
0	6869	MYLK-AS1	-0.017935136	-0.10119764	0.9856905989357146	0.999589040832876
0	6870	XKR6	-0.017986823	-0.095583074	0.9856493659092171	0.999589040832876
0	6871	RAD51	-0.017986823	-0.20087233	0.9856493659092171	0.999589040832876
0	6872	ADCY4	-0.01803851	-0.16727118	0.985608132921053	0.999589040832876
0	6873	RP3-508I15.19	-0.01803851	-0.0977013	0.985608132921053	0.999589040832876
0	6874	ZBTB3	-0.018090194	-0.19928892	0.9855668999713321	0.999589040832876
0	6875	C3orf18	-0.018090194	-0.31277168	0.9855668999713321	0.999589040832876
0	6876	SETD1B	-0.018116038	0.042690303	0.9855462835109222	0.999589040832876
0	6877	NSUN3	-0.018116038	-0.2481849	0.9855462835109222	0.999589040832876
0	6878	AF213884.2	-0.018193567	-0.34413156	0.9854844341876604	0.999589040832876
0	6879	GMPPB	-0.018193567	-0.19139732	0.9854844341876604	0.999589040832876
0	6880	ZBTB9	-0.018193567	-0.25861776	0.9854844341876604	0.999589040832876
0	6881	ZNF574	-0.018193567	-0.22620074	0.9854844341876604	0.999589040832876
0	6882	BCO2	-0.018245254	-0.20544621	0.98544320135393	0.999589040832876
0	6883	ARL3	-0.018271096	0.064641744	0.9854225849516394	0.999589040832876
0	6884	RP11-876N24.4	-0.01829694	-0.35340014	0.9854019685590834	0.999589040832876
0	6885	HLA-G	-0.018322783	-0.18023957	0.9853813521762759	0.999589040832876
0	6886	RUNDC1	-0.018348627	0.13288563	0.9853607358032306	0.999589040832876
0	6887	ATP1A3	-0.018400313	-0.3821999	0.9853195030864818	0.999589040832876
0	6888	KRBA2	-0.018400313	-0.30877912	0.9853195030864818	0.999589040832876
0	6889	AC021860.1	-0.018400313	-0.47841066	0.9853195030864818	0.999589040832876
0	6890	SRP54	-0.018400313	-0.044470817	0.9853195030864818	0.999589040832876
0	6891	ZNF154	-0.018451998	-0.501012	0.985278270408947	0.999589040832876
0	6892	FBXO46	-0.018451998	-0.3699517	0.985278270408947	0.999589040832876
0	6893	RFT1	-0.018503685	-0.009186894	0.9852370377707365	0.999589040832876
0	6894	MOSPD1	-0.018607058	-0.20873404	0.9851545726127284	0.999589040832876
0	6895	GINS4	-0.018607058	-0.38150308	0.9851545726127284	0.999589040832876
0	6896	TSC2	-0.018865488	0.051092926	0.9849484104135899	0.999589040832876
0	6897	IREB2	-0.01894302	-0.010956964	0.9848865619492221	0.999589040832876
0	6898	IL12A	-0.018994704	-0.15866372	0.9848453296900834	0.999589040832876
0	6899	LGALS8-AS1	-0.018994704	-0.24227926	0.9848453296900834	0.999589040832876
0	6900	HPD	-0.018994704	-0.39959958	0.9848453296900834	0.999589040832876
0	6901	C1orf204	-0.018994704	-0.3305357	0.9848453296900834	0.999589040832876
0	6902	RP4-794H19.1	-0.018994704	-0.34200913	0.9848453296900834	0.999589040832876
0	6903	CXCL9	-0.018994704	0.00039968887	0.9848453296900834	0.999589040832876
0	6904	HSF2BP	-0.018994704	-0.37231794	0.9848453296900834	0.999589040832876
0	6905	AC093642.3	-0.018994704	-0.39200905	0.9848453296900834	0.999589040832876
0	6906	RP11-305L7.7	-0.018994704	-0.1359386	0.9848453296900834	0.999589040832876
0	6907	IGF2BP3	-0.018994704	-0.4080433	0.9848453296900834	0.999589040832876
0	6908	CRYBG3	-0.018994704	-0.44701624	0.9848453296900834	0.999589040832876
0	6909	CCDC163P	-0.018994704	-0.3998769	0.9848453296900834	0.999589040832876
0	6910	BIRC5	-0.018994704	-0.32808807	0.9848453296900834	0.999589040832876
0	6911	RP11-677M14.7	-0.018994704	-0.45647407	0.9848453296900834	0.999589040832876
0	6912	GNA11	-0.018994704	-0.0345874	0.9848453296900834	0.999589040832876
0	6913	RP13-317D12.3	-0.018994704	-0.32044873	0.9848453296900834	0.999589040832876
0	6914	PRDM10	-0.018994704	0.08888843	0.9848453296900834	0.999589040832876
0	6915	SLC45A1	-0.018994704	-0.43083215	0.9848453296900834	0.999589040832876
0	6916	CTC-523E23.1	-0.018994704	-0.53132844	0.9848453296900834	0.999589040832876
0	6917	KCNE1L	-0.018994704	-0.39178634	0.9848453296900834	0.999589040832876
0	6918	RP11-1079K10.4	-0.018994704	-0.08746849	0.9848453296900834	0.999589040832876
0	6919	MEX3B	-0.018994704	-0.4474568	0.9848453296900834	0.999589040832876
0	6920	RP11-317J10.2	-0.018994704	-0.34782302	0.9848453296900834	0.999589040832876
0	6921	AC007285.6	-0.018994704	-0.06270982	0.9848453296900834	0.999589040832876
0	6922	SEPP1	-0.018994704	-0.51927763	0.9848453296900834	0.999589040832876
0	6923	CDH1	-0.018994704	0.29116926	0.9848453296900834	0.999589040832876
0	6924	RP11-15A1.7	-0.018994704	-0.48509252	0.9848453296900834	0.999589040832876
0	6925	NSUN7	-0.018994704	-0.19077438	0.9848453296900834	0.999589040832876
0	6926	CTD-2659N19.9	-0.018994704	-0.36500296	0.9848453296900834	0.999589040832876
0	6927	GEM	-0.018994704	0.08646005	0.9848453296900834	0.999589040832876
0	6928	TRIM74	-0.018994704	0.043549646	0.9848453296900834	0.999589040832876
0	6929	RP1-140A9.1	-0.018994704	-0.13216208	0.9848453296900834	0.999589040832876
0	6930	OPLAH	-0.018994704	-0.2075337	0.9848453296900834	0.999589040832876
0	6931	RP3-462E2.5	-0.018994704	-0.55915093	0.9848453296900834	0.999589040832876
0	6932	EFEMP2	-0.018994704	-0.47681254	0.9848453296900834	0.999589040832876
0	6933	P2RY1	-0.018994704	-0.45261234	0.9848453296900834	0.999589040832876
0	6934	MATN1	-0.018994704	-0.0093464935	0.9848453296900834	0.999589040832876
0	6935	RP11-20B24.5	-0.018994704	-0.5245003	0.9848453296900834	0.999589040832876
0	6936	MAMSTR	-0.018994704	-0.5059359	0.9848453296900834	0.999589040832876
0	6937	ZNF396	-0.018994704	-0.43369886	0.9848453296900834	0.999589040832876
0	6938	AC006547.15	-0.018994704	-0.38503608	0.9848453296900834	0.999589040832876
0	6939	CABLES1	-0.018994704	-0.095260195	0.9848453296900834	0.999589040832876
0	6940	ATP6AP1L	-0.018994704	-0.3751063	0.9848453296900834	0.999589040832876
0	6941	OMG	-0.018994704	0.4496341	0.9848453296900834	0.999589040832876
0	6942	PAQR7	-0.018994704	-0.35110378	0.9848453296900834	0.999589040832876
0	6943	NPHP1	-0.018994704	-0.079466455	0.9848453296900834	0.999589040832876
0	6944	BSPRY	-0.018994704	-0.42128986	0.9848453296900834	0.999589040832876
0	6945	RAPH1	-0.018994704	-0.28021476	0.9848453296900834	0.999589040832876
0	6946	AC011893.3	-0.018994704	-0.23326634	0.9848453296900834	0.999589040832876
0	6947	CTC-507E2.1	-0.018994704	-0.37574053	0.9848453296900834	0.999589040832876
0	6948	RP11-873E20.1	-0.018994704	-0.0675171	0.9848453296900834	0.999589040832876
0	6949	P2RY12	-0.018994704	0.047395907	0.9848453296900834	0.999589040832876
0	6950	RP5-1112D6.4	-0.018994704	-0.53097236	0.9848453296900834	0.999589040832876
0	6951	RP11-361D15.2	-0.018994704	0.014793137	0.9848453296900834	0.999589040832876
0	6952	C5orf54	-0.018994704	0.023621889	0.9848453296900834	0.999589040832876
0	6953	C3orf52	-0.018994704	-0.22843257	0.9848453296900834	0.999589040832876
0	6954	CABP7	-0.01904639	-0.4730452	0.984804097471425	0.999589040832876
0	6955	RAB18	-0.01904639	-0.0038701626	0.984804097471425	0.999589040832876
0	6956	RND1	-0.01904639	-0.4514947	0.984804097471425	0.999589040832876
0	6957	RP11-317N8.5	-0.01904639	-0.50128776	0.984804097471425	0.999589040832876
0	6958	SORBS1	-0.01904639	-0.6911179	0.984804097471425	0.999589040832876
0	6959	AC145110.1	-0.01904639	-0.6578594	0.984804097471425	0.999589040832876
0	6960	CTA-445C9.14	-0.01904639	-0.5751661	0.984804097471425	0.999589040832876
0	6961	CTB-114C7.4	-0.01904639	-0.63188344	0.984804097471425	0.999589040832876
0	6962	C19orf44	-0.01904639	-0.9051525	0.984804097471425	0.999589040832876
0	6963	DSCC1	-0.01904639	-0.57410705	0.984804097471425	0.999589040832876
0	6964	CLTCL1	-0.01904639	-0.50530857	0.984804097471425	0.999589040832876
0	6965	RP1-265C24.8	-0.01904639	-0.49570173	0.984804097471425	0.999589040832876
0	6966	TRBV11-2	-0.01904639	-0.5408415	0.984804097471425	0.999589040832876
0	6967	CTC-209H22.3	-0.01904639	-0.7701975	0.984804097471425	0.999589040832876
0	6968	CTD-2085J24.4	-0.01904639	-0.38631356	0.984804097471425	0.999589040832876
0	6969	CEMP1	-0.01904639	-0.41327643	0.984804097471425	0.999589040832876
0	6970	RP4-773N10.4	-0.01904639	-0.8192314	0.984804097471425	0.999589040832876
0	6971	CTD-2516F10.2	-0.01904639	-0.70383	0.984804097471425	0.999589040832876
0	6972	EPHB3	-0.01904639	-0.39063245	0.984804097471425	0.999589040832876
0	6973	ATP13A4	-0.01904639	-0.43117583	0.984804097471425	0.999589040832876
0	6974	AC139100.2	-0.01904639	-0.40626693	0.984804097471425	0.999589040832876
0	6975	MAP1A	-0.01904639	-0.6569676	0.984804097471425	0.999589040832876
0	6976	MTFR2	-0.01904639	-0.54956186	0.984804097471425	0.999589040832876
0	6977	PKN3	-0.01904639	-0.42437863	0.984804097471425	0.999589040832876
0	6978	AL020996.1	-0.01904639	-0.4025179	0.984804097471425	0.999589040832876
0	6979	RP11-216B9.6	-0.01904639	-0.57958716	0.984804097471425	0.999589040832876
0	6980	ZSCAN31	-0.01904639	-0.3870657	0.984804097471425	0.999589040832876
0	6981	RP11-178C3.2	-0.01904639	-0.5214898	0.984804097471425	0.999589040832876
0	6982	RP11-793H13.10	-0.01904639	-0.5349866	0.984804097471425	0.999589040832876
0	6983	UXT-AS1	-0.01904639	-0.65642023	0.984804097471425	0.999589040832876
0	6984	RP13-314C10.5	-0.01904639	-1.0992923	0.984804097471425	0.999589040832876
0	6985	CTD-3088G3.8	-0.01904639	-0.51326936	0.984804097471425	0.999589040832876
0	6986	FAM106A	-0.01904639	-0.70561874	0.984804097471425	0.999589040832876
0	6987	ENAH	-0.01904639	-0.5742237	0.984804097471425	0.999589040832876
0	6988	RP11-458D21.6	-0.01904639	-0.6169711	0.984804097471425	0.999589040832876
0	6989	ABCC6	-0.01904639	-0.63555336	0.984804097471425	0.999589040832876
0	6990	RP11-544A12.4	-0.01904639	-0.45712587	0.984804097471425	0.999589040832876
0	6991	USP12-AS2	-0.01904639	-0.64153314	0.984804097471425	0.999589040832876
0	6992	ANKRD50	-0.01904639	-0.59045744	0.984804097471425	0.999589040832876
0	6993	WDR11-AS1	-0.01904639	-0.91273934	0.984804097471425	0.999589040832876
0	6994	GS1-393G12.14	-0.01904639	-0.4181472	0.984804097471425	0.999589040832876
0	6995	C10orf111	-0.01904639	-0.727026	0.984804097471425	0.999589040832876
0	6996	MOK	-0.01904639	-0.19558409	0.984804097471425	0.999589040832876
0	6997	CTC-260E6.6	-0.01904639	-0.40538365	0.984804097471425	0.999589040832876
0	6998	ZNF547	-0.01904639	-0.48815227	0.984804097471425	0.999589040832876
0	6999	FAM92A1	-0.01904639	-0.45312265	0.984804097471425	0.999589040832876
0	7000	C15orf52	-0.01904639	-0.37392226	0.984804097471425	0.999589040832876
0	7001	CASC5	-0.01904639	-0.64905894	0.984804097471425	0.999589040832876
0	7002	CTD-2545M3.2	-0.01904639	-0.7205087	0.984804097471425	0.999589040832876
0	7003	MYO1B	-0.01904639	-0.6124602	0.984804097471425	0.999589040832876
0	7004	SERPINE1	-0.01904639	-0.64235866	0.984804097471425	0.999589040832876
0	7005	HOXB3	-0.01904639	-0.62019765	0.984804097471425	0.999589040832876
0	7006	ZNF709	-0.01904639	-0.52744603	0.984804097471425	0.999589040832876
0	7007	TIMD4	-0.01904639	-0.47000918	0.984804097471425	0.999589040832876
0	7008	TULP2	-0.01904639	-0.38915	0.984804097471425	0.999589040832876
0	7009	RP11-290L1.3	-0.01904639	-0.5260823	0.984804097471425	0.999589040832876
0	7010	RP11-656E20.5	-0.01904639	-0.58893204	0.984804097471425	0.999589040832876
0	7011	UPK2	-0.01904639	-0.6105439	0.984804097471425	0.999589040832876
0	7012	RP11-452H21.4	-0.01904639	-0.62985295	0.984804097471425	0.999589040832876
0	7013	ACVR2B	-0.01904639	-0.4298507	0.984804097471425	0.999589040832876
0	7014	LYG1	-0.01904639	-0.6239853	0.984804097471425	0.999589040832876
0	7015	MMRN1	-0.01904639	-0.6738264	0.984804097471425	0.999589040832876
0	7016	TMEM200B	-0.01904639	-0.41669765	0.984804097471425	0.999589040832876
0	7017	RP13-131K19.6	-0.01904639	-0.2919465	0.984804097471425	0.999589040832876
0	7018	CDK1	-0.01904639	-0.6553956	0.984804097471425	0.999589040832876
0	7019	NCKAP1	-0.01904639	-0.42805907	0.984804097471425	0.999589040832876
0	7020	C4orf47	-0.01904639	-0.49926287	0.984804097471425	0.999589040832876
0	7021	ERMN	-0.01904639	-0.58663666	0.984804097471425	0.999589040832876
0	7022	PODN	-0.01904639	-0.41348776	0.984804097471425	0.999589040832876
0	7023	FANCC	-0.01904639	-0.7047221	0.984804097471425	0.999589040832876
0	7024	KLHL25	-0.01904639	-0.5161847	0.984804097471425	0.999589040832876
0	7025	CTH	-0.01904639	-0.46082988	0.984804097471425	0.999589040832876
0	7026	BTBD19	-0.01904639	-0.63478667	0.984804097471425	0.999589040832876
0	7027	RP11-362K14.6	-0.01904639	-0.4024901	0.984804097471425	0.999589040832876
0	7028	RP11-13P5.1	-0.01904639	-0.26633292	0.984804097471425	0.999589040832876
0	7029	C1orf115	-0.01904639	-0.56036985	0.984804097471425	0.999589040832876
0	7030	CLECL1	-0.01904639	-0.77685267	0.984804097471425	0.999589040832876
0	7031	ZNF777	-0.01904639	-0.45354885	0.984804097471425	0.999589040832876
0	7032	AP006222.2	-0.01904639	-0.6025613	0.984804097471425	0.999589040832876
0	7033	RP11-417F21.1	-0.01904639	-0.32855478	0.984804097471425	0.999589040832876
0	7034	LTB4R2-1	-0.01904639	-0.72182196	0.984804097471425	0.999589040832876
0	7035	TROAP	-0.01904639	-0.45695615	0.984804097471425	0.999589040832876
0	7036	WNT10B	-0.01904639	-0.5716816	0.984804097471425	0.999589040832876
0	7037	CTD-2023M8.1	-0.01904639	-0.68401694	0.984804097471425	0.999589040832876
0	7038	RP11-342M1.3	-0.01904639	-0.59929115	0.984804097471425	0.999589040832876
0	7039	RP11-293A21.1	-0.01904639	-0.4816941	0.984804097471425	0.999589040832876
0	7040	RP11-930P14.2	-0.01904639	-0.48060924	0.984804097471425	0.999589040832876
0	7041	CTC-338M12.6	-0.01904639	-0.52372676	0.984804097471425	0.999589040832876
0	7042	ARC	-0.01904639	-0.49842003	0.984804097471425	0.999589040832876
0	7043	RP11-252C15.1	-0.01904639	-0.51931745	0.984804097471425	0.999589040832876
0	7044	FAM209A	-0.01904639	-0.8767185	0.984804097471425	0.999589040832876
0	7045	KRTAP5-AS1	-0.019098077	-1.5345837	0.9847628652933573	0.999589040832876
0	7046	AC195454.1	-0.019098077	-1.0225809	0.9847628652933573	0.999589040832876
0	7047	SPIRE1	-0.019098077	-0.69241464	0.9847628652933573	0.999589040832876
0	7048	C7orf25	-0.019098077	-0.78032243	0.9847628652933573	0.999589040832876
0	7049	RP11-23P13.7	-0.019098077	-0.6225567	0.9847628652933573	0.999589040832876
0	7050	CTD-2017C7.1	-0.019098077	-1.0466312	0.9847628652933573	0.999589040832876
0	7051	MEG3	-0.019098077	-1.4227264	0.9847628652933573	0.999589040832876
0	7052	ZNF492	-0.019098077	-0.7361054	0.9847628652933573	0.999589040832876
0	7053	RP11-242D8.1	-0.019098077	-0.6279456	0.9847628652933573	0.999589040832876
0	7054	AC008440.5	-0.019098077	-0.7202176	0.9847628652933573	0.999589040832876
0	7055	CCNT2-AS1	-0.019098077	-0.7829985	0.9847628652933573	0.999589040832876
0	7056	KIF2C	-0.019098077	-1.325183	0.9847628652933573	0.999589040832876
0	7057	FOXD2-AS1	-0.019098077	-0.6640198	0.9847628652933573	0.999589040832876
0	7058	RIMS3	-0.019098077	-0.7941637	0.9847628652933573	0.999589040832876
0	7059	CTC-518P12.6	-0.019098077	-0.6543443	0.9847628652933573	0.999589040832876
0	7060	RP4-607J23.2	-0.019098077	-1.0384821	0.9847628652933573	0.999589040832876
0	7061	RFPL1S	-0.019098077	-0.8265423	0.9847628652933573	0.999589040832876
0	7062	ZNF578	-0.019098077	-0.68394595	0.9847628652933573	0.999589040832876
0	7063	TMCC1-AS1	-0.019098077	-1.1568899	0.9847628652933573	0.999589040832876
0	7064	WNK3	-0.019098077	-0.6639312	0.9847628652933573	0.999589040832876
0	7065	SLC6A4	-0.019098077	-0.8217395	0.9847628652933573	0.999589040832876
0	7066	KCNH3	-0.019098077	-0.8356788	0.9847628652933573	0.999589040832876
0	7067	C5	-0.019098077	-0.8472468	0.9847628652933573	0.999589040832876
0	7068	C22orf43	-0.019098077	-0.8309871	0.9847628652933573	0.999589040832876
0	7069	AP001610.5	-0.019098077	-0.8682513	0.9847628652933573	0.999589040832876
0	7070	RP11-624C23.1	-0.019098077	-0.7968066	0.9847628652933573	0.999589040832876
0	7071	CELSR1	-0.019098077	-0.60563815	0.9847628652933573	0.999589040832876
0	7072	RP11-336K24.12	-0.019098077	-0.9918471	0.9847628652933573	0.999589040832876
0	7073	RP11-302B13.5	-0.019098077	-1.3129739	0.9847628652933573	0.999589040832876
0	7074	RAPGEF3	-0.019098077	-0.85490584	0.9847628652933573	0.999589040832876
0	7075	CTRL	-0.019098077	-1.1853493	0.9847628652933573	0.999589040832876
0	7076	RP11-178L8.7	-0.019098077	-1.1890235	0.9847628652933573	0.999589040832876
0	7077	RP11-791G15.2	-0.019098077	-0.65537626	0.9847628652933573	0.999589040832876
0	7078	NUP62CL	-0.019098077	-0.94597113	0.9847628652933573	0.999589040832876
0	7079	AC137932.1	-0.019098077	-0.75190336	0.9847628652933573	0.999589040832876
0	7080	RP11-359K18.3	-0.019098077	-0.8117784	0.9847628652933573	0.999589040832876
0	7081	AC137934.1	-0.019098077	-0.7853392	0.9847628652933573	0.999589040832876
0	7082	RP11-505P4.6	-0.019098077	-0.817323	0.9847628652933573	0.999589040832876
0	7083	AC016683.5	-0.019098077	-0.8225592	0.9847628652933573	0.999589040832876
0	7084	AC129492.6	-0.019098077	-0.7722258	0.9847628652933573	0.999589040832876
0	7085	BRSK1	-0.019098077	-0.8831858	0.9847628652933573	0.999589040832876
0	7086	ZNF415	-0.019098077	-0.76139694	0.9847628652933573	0.999589040832876
0	7087	CITF22-92A6.1	-0.019098077	-0.6849224	0.9847628652933573	0.999589040832876
0	7088	TNFRSF11A	-0.019098077	-1.0727631	0.9847628652933573	0.999589040832876
0	7089	DLC1	-0.019098077	-0.792032	0.9847628652933573	0.999589040832876
0	7090	ITPKB-AS1	-0.019098077	-0.9128508	0.9847628652933573	0.999589040832876
0	7091	ALPL	-0.019098077	-0.78602344	0.9847628652933573	0.999589040832876
0	7092	KIAA1211L	-0.019098077	-0.91441876	0.9847628652933573	0.999589040832876
0	7093	PLD1	-0.019098077	-0.8549543	0.9847628652933573	0.999589040832876
0	7094	PLA2G1B	-0.019098077	-0.8723948	0.9847628652933573	0.999589040832876
0	7095	SYTL4	-0.019098077	-1.3121282	0.9847628652933573	0.999589040832876
0	7096	NRN1L	-0.019098077	-1.3941022	0.9847628652933573	0.999589040832876
0	7097	RP3-380B8.4	-0.019098077	-0.8939026	0.9847628652933573	0.999589040832876
0	7098	CTC-444N24.6	-0.019098077	-1.1201105	0.9847628652933573	0.999589040832876
0	7099	MAP3K14-AS1	-0.019098077	-0.83708274	0.9847628652933573	0.999589040832876
0	7100	CSRP2	-0.019098077	-0.80303997	0.9847628652933573	0.999589040832876
0	7101	ASPM	-0.019098077	-1.2818075	0.9847628652933573	0.999589040832876
0	7102	MIR3615	-0.019098077	-1.0283455	0.9847628652933573	0.999589040832876
0	7103	RP11-529K1.4	-0.019098077	-1.4106071	0.9847628652933573	0.999589040832876
0	7104	CTD-2196E14.4	-0.019098077	-1.0874592	0.9847628652933573	0.999589040832876
0	7105	RP11-863K10.7	-0.019098077	-0.8766961	0.9847628652933573	0.999589040832876
0	7106	CENPA	-0.019098077	-1.4119233	0.9847628652933573	0.999589040832876
0	7107	MEIS1	-0.019098077	-1.5487849	0.9847628652933573	0.999589040832876
0	7108	KRT73	-0.019098077	-0.6193952	0.9847628652933573	0.999589040832876
0	7109	KLHDC9	-0.019098077	-0.9266394	0.9847628652933573	0.999589040832876
0	7110	AC009501.4	-0.019098077	-0.9624078	0.9847628652933573	0.999589040832876
0	7111	VIPR2	-0.019098077	-0.6551353	0.9847628652933573	0.999589040832876
0	7112	B3GALNT1	-0.019098077	-0.9636577	0.9847628652933573	0.999589040832876
0	7113	RP11-647K16.1	-0.019098077	-1.0103263	0.9847628652933573	0.999589040832876
0	7114	AP000254.8	-0.019098077	-0.9418283	0.9847628652933573	0.999589040832876
0	7115	RP11-420A6.2	-0.019098077	-1.0435812	0.9847628652933573	0.999589040832876
