cluster	rank	gene	score	logfoldchange	pval	pval_adj
1	6999	EIF4ENIF1	-0.098258995	-0.2568582	0.9217266373810127	0.9999752729547872
1	7000	MAVS	-0.098258995	-0.22932759	0.9217266373810127	0.9999752729547872
1	7001	PARP16	-0.09833528	0.00525276	0.9216660616908665	0.9999752729547872
1	7002	CAPS	-0.09856415	-1.1770281	0.9214843373483766	0.9999752729547872
1	7003	RP11-156E8.1	-0.098793015	-0.3551545	0.9213026171051414	0.9999752729547872
1	7004	IFT88	-0.0988693	-0.37984776	0.9212420446033043	0.9999752729547872
1	7005	NOL9	-0.09894559	0.09801852	0.9211814725583363	0.9999752729547872
1	7006	SSFA2	-0.0994796	0.00072665495	0.9207574810652158	0.9999752729547872
1	7007	TOR1AIP2	-0.09970847	-0.08473181	0.9205757773132484	0.9999752729547872
1	7008	GTF2H3	-0.099784754	-0.15388091	0.9205152103168776	0.9999752729547872
1	7009	PURB	-0.09986104	-0.07524576	0.920454643781564	0.9999752729547872
1	7010	PIGS	-0.099975474	0.0010380563	0.92036379484384	0.9999752729547872
1	7011	SULT1A3	-0.10001362	-0.44461253	0.9203335120955055	0.9999752729547872
1	7012	APP	-0.10005177	0.022732053	0.9203032294626969	0.9999752729547872
1	7013	ZNF446	-0.100166194	-0.40117723	0.9202123822578643	0.9999752729547872
1	7014	THAP9-AS1	-0.10024249	0.027966924	0.9201518180330726	0.9999752729547872
1	7015	TM2D2	-0.100318775	0.07887594	0.920091254271432	0.9999752729547872
1	7016	NARG2	-0.10039506	-0.061921414	0.9200306909732917	0.9999752729547872
1	7017	TEN1	-0.10058578	0.12348117	0.9198792847580435	0.9999752729547872
1	7018	TRIAP1	-0.101463094	0.15369768	0.9191828536622189	0.9999752729547872
1	7019	DIAPH2	-0.10153938	0.017811565	0.9191222973584461	0.9999752729547872
1	7020	DHODH	-0.10161567	-0.21257709	0.9190617415237552	0.9999752729547872
1	7021	SHMT1	-0.101691954	0.030580522	0.919001186158495	0.9999752729547872
1	7022	RP11-1143G9.4	-0.10176825	0.0098399045	0.9189406312630142	0.9999752729547872
1	7023	AMIGO2	-0.101844534	-0.87995684	0.9188800768376616	0.9999752729547872
1	7024	MOV10	-0.10192082	-0.33457363	0.918819522882786	0.9999752729547872
1	7025	ING1	-0.102035254	-0.051154014	0.9187286928333799	0.9999752729547872
1	7026	CENPK	-0.10226412	-0.0020367287	0.9185470359173494	0.9999752729547872
1	7027	NBPF1	-0.10253113	-0.34604704	0.9183351082228018	0.9999752729547872
1	7028	GTPBP10	-0.10253113	-0.034488704	0.9183351082228018	0.9999752729547872
1	7029	C6orf1	-0.102607414	0.122369945	0.9182745585179122	0.9999752729547872
1	7030	SGPL1	-0.102607414	-0.36973268	0.9182745585179122	0.9999752729547872
1	7031	WDR3	-0.10275999	-0.33841324	0.9181534605303742	0.9999752729547872
1	7032	MAT2A	-0.10275999	0.09566786	0.9181534605303742	0.9999752729547872
1	7033	MAP2K7	-0.10283628	0.05064691	0.918092912248423	0.9999752729547872
1	7034	SIN3A	-0.10291257	-0.091806166	0.9180323644414823	0.9999752729547872
1	7035	FXYD1	-0.10291257	-0.36106554	0.9180323644414823	0.9999752729547872
1	7036	CAMLG	-0.10310329	-0.018763267	0.9178809970045876	0.9999752729547872
1	7037	KDM4A	-0.10321772	-0.38275662	0.9177901779707935	0.9999752729547872
1	7038	TRAPPC9	-0.10329401	-0.21989158	0.9177296325441332	0.9999752729547872
1	7039	PCCB	-0.103370294	0.13785505	0.9176690875945749	0.9999752729547872
1	7040	CCDC66	-0.10352287	0.1549237	0.9175479991281585	0.9999752729547872
1	7041	PRKAR2B	-0.103751734	-22.416685	0.9173663700155135	0.9999752729547872
1	7042	ENC1	-0.103751734	-22.377071	0.9173663700155135	0.9999752729547872
1	7043	PLCL1	-0.103751734	-22.547682	0.9173663700155135	0.9999752729547872
1	7044	RFPL2	-0.103751734	-22.73062	0.9173663700155135	0.9999752729547872
1	7045	FCHO2	-0.103751734	-22.473158	0.9173663700155135	0.9999752729547872
1	7046	RP11-973H7.1	-0.103751734	-22.456814	0.9173663700155135	0.9999752729547872
1	7047	RP11-452L6.1	-0.103751734	-22.335823	0.9173663700155135	0.9999752729547872
1	7048	ALG1L	-0.103751734	-22.574766	0.9173663700155135	0.9999752729547872
1	7049	PRSS36	-0.103751734	-22.39231	0.9173663700155135	0.9999752729547872
1	7050	PAPSS2	-0.103751734	-22.198755	0.9173663700155135	0.9999752729547872
1	7051	BEX1	-0.103751734	-22.368542	0.9173663700155135	0.9999752729547872
1	7052	AGRN	-0.103751734	-22.45697	0.9173663700155135	0.9999752729547872
1	7053	GLB1L	-0.103751734	-22.297396	0.9173663700155135	0.9999752729547872
1	7054	LL22NC03-75H12.2	-0.103751734	-22.541458	0.9173663700155135	0.9999752729547872
1	7055	MAP7	-0.103751734	-22.342527	0.9173663700155135	0.9999752729547872
1	7056	RP4-583P15.10	-0.103751734	-22.43063	0.9173663700155135	0.9999752729547872
1	7057	INCENP	-0.103751734	-22.341702	0.9173663700155135	0.9999752729547872
1	7058	LYNX1	-0.103751734	-22.341219	0.9173663700155135	0.9999752729547872
1	7059	HSPA1L	-0.103751734	-22.547287	0.9173663700155135	0.9999752729547872
1	7060	C19orf35	-0.103751734	-22.503288	0.9173663700155135	0.9999752729547872
1	7061	NOS3	-0.103751734	-22.439707	0.9173663700155135	0.9999752729547872
1	7062	MB21D2	-0.103751734	-22.393194	0.9173663700155135	0.9999752729547872
1	7063	PRRT1	-0.103751734	-22.307499	0.9173663700155135	0.9999752729547872
1	7064	RPH3A	-0.103751734	-22.585043	0.9173663700155135	0.9999752729547872
1	7065	ARHGEF11	-0.103751734	-22.567825	0.9173663700155135	0.9999752729547872
1	7066	ANKS6	-0.103751734	-22.557003	0.9173663700155135	0.9999752729547872
1	7067	DYSF	-0.103751734	-22.458412	0.9173663700155135	0.9999752729547872
1	7068	HAR1B	-0.103751734	-22.398008	0.9173663700155135	0.9999752729547872
1	7069	RP11-894P9.1	-0.103751734	-22.422237	0.9173663700155135	0.9999752729547872
1	7070	ZNF841	-0.103751734	-22.64569	0.9173663700155135	0.9999752729547872
1	7071	ATAD3C	-0.103751734	-22.705578	0.9173663700155135	0.9999752729547872
1	7072	RP11-135A24.4	-0.103751734	-22.3472	0.9173663700155135	0.9999752729547872
1	7073	RP1-159A19.4	-0.103751734	-22.263174	0.9173663700155135	0.9999752729547872
1	7074	RP11-506M13.3	-0.103751734	-22.475	0.9173663700155135	0.9999752729547872
1	7075	MAP4K3	-0.103751734	-22.341656	0.9173663700155135	0.9999752729547872
1	7076	STAP2	-0.103751734	-22.610348	0.9173663700155135	0.9999752729547872
1	7077	SLC22A4	-0.103751734	-22.557001	0.9173663700155135	0.9999752729547872
1	7078	EDA	-0.103751734	-22.575386	0.9173663700155135	0.9999752729547872
1	7079	KRT72	-0.103751734	-22.528166	0.9173663700155135	0.9999752729547872
1	7080	AC159540.1	-0.103751734	-22.467607	0.9173663700155135	0.9999752729547872
1	7081	LY6G6F	-0.103751734	-23.05127	0.9173663700155135	0.9999752729547872
1	7082	VENTX	-0.103751734	-22.374897	0.9173663700155135	0.9999752729547872
1	7083	AXIN2	-0.103751734	-22.529716	0.9173663700155135	0.9999752729547872
1	7084	GRAMD1B	-0.103751734	-22.32809	0.9173663700155135	0.9999752729547872
1	7085	BZRAP1	-0.103751734	-22.379269	0.9173663700155135	0.9999752729547872
1	7086	ZFR2	-0.103751734	-22.430544	0.9173663700155135	0.9999752729547872
1	7087	FAXDC2	-0.103751734	-22.989283	0.9173663700155135	0.9999752729547872
1	7088	RP11-513I15.6	-0.103751734	-22.320997	0.9173663700155135	0.9999752729547872
1	7089	RP5-1021I20.1	-0.103751734	-22.475487	0.9173663700155135	0.9999752729547872
1	7090	CDK20	-0.103751734	-22.353186	0.9173663700155135	0.9999752729547872
1	7091	ARHGAP33	-0.103751734	-22.66078	0.9173663700155135	0.9999752729547872
1	7092	RBAK	-0.103751734	-22.312172	0.9173663700155135	0.9999752729547872
1	7093	PPP2R3B	-0.103751734	-22.231636	0.9173663700155135	0.9999752729547872
1	7094	ZNF513	-0.103751734	-22.504627	0.9173663700155135	0.9999752729547872
1	7095	RP11-440L14.1	-0.103751734	-22.466398	0.9173663700155135	0.9999752729547872
1	7096	KLRC4	-0.103751734	-22.356236	0.9173663700155135	0.9999752729547872
1	7097	TTC24	-0.103751734	-22.331709	0.9173663700155135	0.9999752729547872
1	7098	ME3	-0.103751734	-22.405424	0.9173663700155135	0.9999752729547872
1	7099	PLK4	-0.103751734	-22.603647	0.9173663700155135	0.9999752729547872
1	7100	B3GNT5	-0.103751734	-22.373522	0.9173663700155135	0.9999752729547872
1	7101	HOOK1	-0.103751734	-22.558699	0.9173663700155135	0.9999752729547872
1	7102	SPATA7	-0.103751734	-22.401209	0.9173663700155135	0.9999752729547872
1	7103	TMIE	-0.103751734	-22.449741	0.9173663700155135	0.9999752729547872
1	7104	FBXL14	-0.103751734	-22.511782	0.9173663700155135	0.9999752729547872
1	7105	CCL4L2	-0.103751734	-22.38033	0.9173663700155135	0.9999752729547872
1	7106	HIST1H2AM	-0.103751734	-22.456121	0.9173663700155135	0.9999752729547872
1	7107	ZNF483	-0.103751734	-22.339558	0.9173663700155135	0.9999752729547872
1	7108	ZNF283	-0.103751734	-22.331743	0.9173663700155135	0.9999752729547872
1	7109	MKI67	-0.103751734	-22.155443	0.9173663700155135	0.9999752729547872
1	7110	FANK1	-0.103751734	-22.517717	0.9173663700155135	0.9999752729547872
1	7111	CHST10	-0.103751734	-22.44739	0.9173663700155135	0.9999752729547872
1	7112	HOXA9	-0.103751734	-22.158104	0.9173663700155135	0.9999752729547872
1	7113	LINC00422	-0.103751734	-22.468594	0.9173663700155135	0.9999752729547872
1	7114	CUL7	-0.103751734	-22.273283	0.9173663700155135	0.9999752729547872
1	7115	B4GALNT3	-0.103751734	-22.581556	0.9173663700155135	0.9999752729547872
1	7116	XYLT2	-0.103751734	-22.37038	0.9173663700155135	0.9999752729547872
1	7117	ST6GALNAC1	-0.103751734	-22.566652	0.9173663700155135	0.9999752729547872
1	7118	DNASE1L3	-0.103751734	-22.78719	0.9173663700155135	0.9999752729547872
1	7119	RP11-598F7.3	-0.103751734	-22.064627	0.9173663700155135	0.9999752729547872
1	7120	ACRC	-0.103751734	-22.485851	0.9173663700155135	0.9999752729547872
1	7121	PZP	-0.103751734	-22.414482	0.9173663700155135	0.9999752729547872
1	7122	HSD11B1	-0.103751734	-22.328382	0.9173663700155135	0.9999752729547872
1	7123	LEKR1	-0.103751734	-22.31295	0.9173663700155135	0.9999752729547872
1	7124	CXCL3	-0.103751734	-22.639744	0.9173663700155135	0.9999752729547872
1	7125	RP11-367J11.3	-0.103751734	-22.539858	0.9173663700155135	0.9999752729547872
1	7126	GRK4	-0.103751734	-22.400263	0.9173663700155135	0.9999752729547872
1	7127	RP1-315G1.3	-0.103751734	-22.575674	0.9173663700155135	0.9999752729547872
1	7128	TST	-0.103751734	-22.267433	0.9173663700155135	0.9999752729547872
1	7129	ZFP69B	-0.103751734	-22.315254	0.9173663700155135	0.9999752729547872
1	7130	CAND2	-0.103751734	-22.458683	0.9173663700155135	0.9999752729547872
1	7131	CARNS1	-0.103751734	-22.456675	0.9173663700155135	0.9999752729547872
1	7132	SLC46A1	-0.103751734	-22.232279	0.9173663700155135	0.9999752729547872
1	7133	CCNJ	-0.103751734	-22.23825	0.9173663700155135	0.9999752729547872
1	7134	OLFM1	-0.103751734	-22.37162	0.9173663700155135	0.9999752729547872
1	7135	TMEM51	-0.103751734	-22.227425	0.9173663700155135	0.9999752729547872
1	7136	MARVELD1	-0.103751734	-22.137512	0.9173663700155135	0.9999752729547872
1	7137	OSGIN1	-0.103751734	-22.184586	0.9173663700155135	0.9999752729547872
1	7138	DNAAF1	-0.103751734	-22.483986	0.9173663700155135	0.9999752729547872
1	7139	ANKLE1	-0.103751734	-22.134357	0.9173663700155135	0.9999752729547872
1	7140	IRAK1BP1	-0.103751734	-22.390533	0.9173663700155135	0.9999752729547872
1	7141	SERPINF2	-0.103751734	-22.11313	0.9173663700155135	0.9999752729547872
1	7142	CLEC4C	-0.103751734	-22.318682	0.9173663700155135	0.9999752729547872
1	7143	CTD-2369P2.2	-0.103751734	-22.4033	0.9173663700155135	0.9999752729547872
1	7144	GUCY1A3	-0.103751734	-22.188948	0.9173663700155135	0.9999752729547872
1	7145	MIR4453	-0.103751734	-22.304928	0.9173663700155135	0.9999752729547872
1	7146	NAP1L3	-0.103751734	-22.376417	0.9173663700155135	0.9999752729547872
1	7147	PLLP	-0.103751734	-22.400486	0.9173663700155135	0.9999752729547872
1	7148	RCAN1	-0.103751734	-22.172787	0.9173663700155135	0.9999752729547872
1	7149	MARS2	-0.103751734	-22.581594	0.9173663700155135	0.9999752729547872
1	7150	NPIPA5	-0.103751734	-22.409285	0.9173663700155135	0.9999752729547872
1	7151	CDKN2B	-0.103751734	-22.274355	0.9173663700155135	0.9999752729547872
1	7152	KCNC3	-0.103751734	-22.26393	0.9173663700155135	0.9999752729547872
1	7153	HIST1H4H	-0.103751734	-22.40843	0.9173663700155135	0.9999752729547872
1	7154	DLL1	-0.103751734	-22.438517	0.9173663700155135	0.9999752729547872
1	7155	GPAM	-0.103751734	-22.538698	0.9173663700155135	0.9999752729547872
1	7156	KLHL3	-0.103751734	-22.388268	0.9173663700155135	0.9999752729547872
1	7157	LMTK2	-0.103751734	-22.390348	0.9173663700155135	0.9999752729547872
1	7158	C1orf198	-0.103751734	-22.59477	0.9173663700155135	0.9999752729547872
1	7159	COPZ2	-0.103751734	-22.338255	0.9173663700155135	0.9999752729547872
1	7160	PROK2	-0.103751734	-22.809845	0.9173663700155135	0.9999752729547872
1	7161	LINC00694	-0.103751734	-22.449265	0.9173663700155135	0.9999752729547872
1	7162	CTD-2371O3.2	-0.103751734	-22.381222	0.9173663700155135	0.9999752729547872
1	7163	KLHL17	-0.103751734	-22.351273	0.9173663700155135	0.9999752729547872
1	7164	SNIP1	-0.103751734	-22.44563	0.9173663700155135	0.9999752729547872
1	7165	PDZD7	-0.103751734	-22.482418	0.9173663700155135	0.9999752729547872
1	7166	RP11-701P16.5	-0.103751734	-22.535013	0.9173663700155135	0.9999752729547872
1	7167	ASAH2	-0.103751734	-22.308628	0.9173663700155135	0.9999752729547872
1	7168	COPS3	-0.10390431	0.1059734	0.9172452863358032	0.9999752729547872
1	7169	LTA	-0.10420946	-0.071919106	0.9170031247378572	0.9999752729547872
1	7170	SLC38A1	-0.10420946	0.05244213	0.9170031247378572	0.9999752729547872
1	7171	RMND5A	-0.10424761	-0.16022252	0.9169728550791018	0.9999752729547872
1	7172	SPTY2D1	-0.104285754	-0.052104104	0.916942585540711	0.9999752729547872
1	7173	ORC2	-0.10436204	-0.31578317	0.9168820468251979	0.9999752729547872
1	7174	MAP1LC3A	-0.10443833	-0.4976854	0.9168215085916666	0.9999752729547872
1	7175	XPO4	-0.104514614	-0.0933569	0.9167609708404653	0.9999752729547872
1	7176	FAHD2A	-0.104667194	-0.011098012	0.9166398967864469	0.9999752729547872
1	7177	SPAG16	-0.10481977	-0.06035995	0.9165188246659306	0.9999752729547872
1	7178	CLPX	-0.10501049	-0.20341899	0.9163674872385191	0.9999752729547872
1	7179	KMT2D	-0.10512492	-0.10957327	0.9162766862365542	0.9999752729547872
1	7180	ZNF444	-0.10516306	-0.030194266	0.9162464194785742	0.9999752729547872
1	7181	FARS2	-0.10527749	-0.07405459	0.916155619933269	0.9999752729547872
1	7182	ACYP2	-0.10546821	0.0077052605	0.9160042897891552	0.9999752729547872
1	7183	MKRN2	-0.10573522	0.02328136	0.9157924327024703	0.9999752729547872
1	7184	KLF11	-0.105811514	-0.043510433	0.9157319032041908	0.9999752729547872
1	7185	USP34	-0.10611667	-0.056257665	0.9154897901005701	0.9999752729547872
1	7186	ZNF317	-0.10626924	-0.3068309	0.9153687364873343	0.9999752729547872
1	7187	PAQR3	-0.10630739	-0.901371	0.9153384733905985	0.9999752729547872
1	7188	THAP8	-0.10630739	-0.7565705	0.9153384733905985	0.9999752729547872
1	7189	C19orf54	-0.10630739	-0.70623887	0.9153384733905985	0.9999752729547872
1	7190	ZNF674-AS1	-0.10630739	-0.71917623	0.9153384733905985	0.9999752729547872
1	7191	ADCK3	-0.10630739	-0.053658806	0.9153384733905985	0.9999752729547872
1	7192	TRIM62	-0.10630739	-0.8181902	0.9153384733905985	0.9999752729547872
1	7193	TMEM8B	-0.106383674	-0.55597645	0.9152779475653195	0.9999752729547872
1	7194	ENPP5	-0.106383674	-0.97671974	0.9152779475653195	0.9999752729547872
1	7195	DPCD	-0.106383674	-0.5164118	0.9152779475653195	0.9999752729547872
1	7196	IGFBP3	-0.106383674	-0.89377546	0.9152779475653195	0.9999752729547872
1	7197	RP4-673M15.1	-0.106383674	-0.87816685	0.9152779475653195	0.9999752729547872
1	7198	IL1RAP	-0.106383674	-0.73341197	0.9152779475653195	0.9999752729547872
1	7199	AC005076.5	-0.106383674	-0.7950152	0.9152779475653195	0.9999752729547872
1	7200	MVD	-0.106383674	-0.06695351	0.9152779475653195	0.9999752729547872
1	7201	ZNF781	-0.10645996	-0.89280474	0.9152174222312541	0.9999752729547872
1	7202	ARMCX1	-0.10645996	-0.8264168	0.9152174222312541	0.9999752729547872
1	7203	MED13L	-0.10649811	-0.19498074	0.9151871597485354	0.9999752729547872
1	7204	ZNF510	-0.10653625	-0.86921966	0.9151568973887505	0.9999752729547872
1	7205	MYH3	-0.10653625	-1.0217727	0.9151568973887505	0.9999752729547872
1	7206	RP11-755B10.4	-0.10661253	-0.94467366	0.9150963730381572	0.9999752729547872
1	7207	BAIAP2-AS1	-0.10661253	-0.9261138	0.9150963730381572	0.9999752729547872
1	7208	ACTL10	-0.10661253	-0.93282294	0.9150963730381572	0.9999752729547872
1	7209	ALPK1	-0.10668883	-0.9991124	0.9150358491798221	0.9999752729547872
1	7210	MAGEE1	-0.10668883	-1.1273751	0.9150358491798221	0.9999752729547872
1	7211	NOTCH4	-0.10668883	-1.0713294	0.9150358491798221	0.9999752729547872
1	7212	E2F1	-0.1068414	-1.1073284	0.9149148029413199	0.9999752729547872
1	7213	ADAM9	-0.1068414	-1.070346	0.9149148029413199	0.9999752729547872
1	7214	SLC25A29	-0.10691769	-1.1448067	0.9148542805618494	0.9999752729547872
1	7215	ASB2	-0.10691769	-1.0739386	0.9148542805618494	0.9999752729547872
1	7216	KIAA1683	-0.10699397	-1.2608091	0.91479375867603	0.9999752729547872
1	7217	RFX2	-0.10707027	-1.3047414	0.9147332372842101	0.9999752729547872
1	7218	CEP78	-0.10710841	-0.16588233	0.9147029767736587	0.9999752729547872
1	7219	MASTL	-0.10714655	-1.387344	0.9146727163867377	0.9999752729547872
1	7220	ZHX1	-0.10718469	-0.18630093	0.9146424561234908	0.9999752729547872
1	7221	FXR2	-0.10722284	-1.3059787	0.9146121959839614	0.9999752729547872
1	7222	DGKQ	-0.10722284	-1.2923512	0.9146121959839614	0.9999752729547872
1	7223	FAM169A	-0.10729913	-1.414494	0.9145516760762289	0.9999752729547872
1	7224	POP1	-0.10729913	-1.3463048	0.9145516760762289	0.9999752729547872
1	7225	ZNF575	-0.10729913	-1.6289877	0.9145516760762289	0.9999752729547872
1	7226	CTD-2020K17.4	-0.10737541	-1.5771384	0.9144911566638886	0.9999752729547872
1	7227	LGALS9B	-0.10737541	-1.4655056	0.9144911566638886	0.9999752729547872
1	7228	DPH1	-0.10737541	-1.7793347	0.9144911566638886	0.9999752729547872
1	7229	FAM153A	-0.10745171	-1.4669919	0.9144306377472886	0.9999752729547872
1	7230	PLCB1	-0.10745171	-1.9445426	0.9144306377472886	0.9999752729547872
1	7231	RSPH3	-0.10745171	-1.8783718	0.9144306377472886	0.9999752729547872
1	7232	WDR59	-0.107795	-0.14997517	0.9141583087667097	0.9999752729547872
1	7233	LRP10	-0.10840531	-0.023573283	0.9136741932598473	0.9999752729547872
1	7234	CTD-2341M24.1	-0.10840531	-0.43599296	0.9136741932598473	0.9999752729547872
1	7235	ITGB3BP	-0.10855788	-0.22401541	0.9135531693805665	0.9999752729547872
1	7236	MBNL3	-0.10855788	-0.41134712	0.9135531693805665	0.9999752729547872
1	7237	IPO13	-0.10863417	-0.35113725	0.9134926581924556	0.9999752729547872
1	7238	AMBRA1	-0.10863417	-0.33745736	0.9134926581924556	0.9999752729547872
1	7239	ABAT	-0.10871046	-0.4675137	0.9134321475058284	0.9999752729547872
1	7240	CLK3	-0.1087486	0.0007328242	0.9134018923506798	0.9999752729547872
1	7241	ZEB2	-0.10893932	0.03449935	0.9132506184583284	0.9999752729547872
1	7242	SMPD4	-0.10901561	-0.36091518	0.9131901097811158	0.9999752729547872
1	7243	TP53BP1	-0.10905375	-0.5381641	0.9131598556311965	0.9999752729547872
1	7244	DGCR8	-0.1090919	-0.5352076	0.9131296016071266	0.9999752729547872
1	7245	ZNF16	-0.10932076	-0.59909827	0.9129480801079806	0.9999752729547872
1	7246	SOCS4	-0.10932076	-0.32369396	0.9129480801079806	0.9999752729547872
1	7247	DIRC2	-0.10954963	-0.58040786	0.9127665631503729	0.9999752729547872
1	7248	TRMT5	-0.10962591	-0.6765078	0.9127060585086914	0.9999752729547872
1	7249	NBPF14	-0.1097022	-0.67968476	0.9126455543730169	0.9999752729547872
1	7250	U2AF2	-0.10989292	-0.0102440305	0.9124942962498945	0.9999752729547872
1	7251	ZNF746	-0.10993107	-0.7501305	0.9124640450055146	0.9999752729547872
1	7252	CHSY1	-0.1100455	0.10226003	0.9123732920336466	0.9999752729547872
1	7253	ACPL2	-0.11008364	-0.7714978	0.9123430412969261	0.9999752729547872
1	7254	MRPS24	-0.11008364	-0.6125396	0.9123430412969261	0.9999752729547872
1	7255	RP11-295P9.3	-0.11008364	-0.64824647	0.9123430412969261	0.9999752729547872
1	7256	CCDC14	-0.110159926	-0.10245424	0.9122825402045993	0.9999752729547872
1	7257	BRD1	-0.11023622	-0.86362696	0.9122220396207146	0.9999752729547872
1	7258	HGS	-0.11038879	-0.0054912427	0.9121010399796627	0.9999752729547872
1	7259	EFTUD1	-0.11050323	-0.23638313	0.9120102915861212	0.9999752729547872
1	7260	RCOR1	-0.11050323	0.012797113	0.9120102915861212	0.9999752729547872
1	7261	GGCX	-0.11054137	-0.024316223	0.9119800423765531	0.9999752729547872
1	7262	STX2	-0.11096095	-0.28618556	0.9116473094988562	0.9999752729547872
1	7263	FAM206A	-0.11107539	-1.0836996	0.9115565668546337	0.9999752729547872
1	7264	C1orf159	-0.11107539	-1.0728673	0.9115565668546337	0.9999752729547872
1	7265	MKLN1	-0.11145683	0.2939665	0.9112540997104855	0.9999752729547872
1	7266	MTAP	-0.11153311	-0.12988968	0.9111936078233271	0.9999752729547872
1	7267	PTGS1	-0.11187641	-0.372815	0.9109214007055665	0.9999752729547872
